,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
340,4F4K,341,1,60.48388399420211,46.15532566643034,1.758708669492134,48.97151831619211,2,n,1.7832170999990922,correct,n
341,4F4K,342,2,62.17897348372496,42.75398617360949,1.821805831449304,45.96166385025319,1,v,0.8682587999992393,correct,v
342,4F4K,343,1,59.820738298215765,45.47685328678242,1.734623005952041,48.372282181223206,2,n,0.7334004000003915,correct,n
343,4F4K,344,2,39.23027460632931,48.58652881001612,1.130458662647749,51.109411996690845,2,b,0.95660449999923,correct,b
344,4F4K,345,2,47.51658746100405,56.63295165191527,1.3430356715632688,57.98199789438623,2,v,1.1703523999985919,incorrect,b
345,4F4K,346,1,44.89480757087239,60.64663396990117,1.2717756812224366,61.22218743231405,1,c,3.5259712000006402,correct,c
346,4F4K,347,1,55.09507253342496,43.69816205603573,1.5722734749325618,46.79816673809142,2,n,1.255289200000334,correct,n
347,4F4K,348,2,61.61397217693313,46.56076093707063,1.8005269145423293,49.32915361377744,1,v,0.631527500001539,correct,v
348,4F4K,349,2,25.427447204406857,34.6143838847239,0.8484040518737408,38.80935900916389,2,b,0.6133828000001813,correct,b
349,4F4K,350,2,46.345624295707786,58.95501295025053,1.3107283614333285,59.87582640453404,2,b,2.3733340999988286,correct,b
350,4F4K,351,1,54.80115204354527,69.8501824078531,1.562693195887035,67.93570196786841,1,c,1.837914499999897,correct,c
351,4F4K,352,1,61.101456213831305,39.72444569532245,1.7814397443790058,43.28068590739672,2,n,0.5647821000002295,correct,n
352,4F4K,353,1,69.9838969577831,55.60106907350893,2.1428292713663537,57.1251252332091,2,n,0.6011758000004193,correct,n
353,4F4K,354,1,37.78949194655873,25.336790624121445,1.097092187057866,31.096135980415696,2,c,0.9640321000006224,incorrect,n
354,4F4K,355,1,46.94541049380419,57.69673856538341,1.3271784030034837,58.85578819541163,1,c,0.9692174000010709,correct,c
355,4F4K,356,1,58.64617969052388,49.03802352559154,1.6927693264899626,51.50433167728964,2,n,0.7357412000001204,correct,n
356,4F4K,357,2,48.66254949751797,65.12544088977073,1.3754240573707956,64.62961943462378,2,v,0.9397587999992538,incorrect,b
357,4F4K,358,2,66.97458765303156,55.91299436526978,2.0128471603397027,57.38507243005641,1,v,1.014251399999921,correct,v
358,4F4K,359,2,33.77417415187862,57.12936975686485,1.009209172992259,58.39100564148809,2,b,1.9835891000002448,correct,b
359,4F4K,360,2,40.88944335119323,47.417976989148485,1.1701417445344156,50.08397252012954,2,v,1.9000077999990026,incorrect,b
360,4F4K,361,1,44.792109744585765,55.88103803751795,1.269062649705364,57.35847738372932,1,c,1.4136448000008386,correct,c
361,4F4K,362,1,52.90844477699738,67.27758051145383,1.5023837286721529,66.17530362597826,1,n,0.6787578000003123,incorrect,c
362,4F4K,363,2,60.97584644820365,48.176842587085005,1.7767927280643516,50.75041605143476,1,v,0.6388085999988107,correct,v
363,4F4K,364,2,35.45823479067445,51.60900847410567,1.0451768270852404,53.73613517184703,2,b,1.4184423999995488,correct,b
